Time,Q_reach_279,Q_reach_196,Q_reach_276,Q_reach_377
03-Nov-2023 06:45,416.265190334952,234.98510454512,103.125519841671,748.625688597614
03-Nov-2023 07:00,415.102069971763,233.041177161749,102.414601255279,750.490476005687
03-Nov-2023 07:15,413.548164775793,231.071320065607,101.709019612013,751.971553137819
03-Nov-2023 07:30,411.694691739091,229.090129796413,101.009705012279,753.019819074145
03-Nov-2023 07:45,409.624095557278,227.108039046271,100.317291510993,753.593594454097
03-Nov-2023 08:00,407.404727893006,225.131945584273,99.6321451345185,753.662019568153
03-Nov-2023 08:15,405.088427736326,223.166314260537,98.9546879428248,753.207404755988
03-Nov-2023 08:30,402.710800731705,221.214090771361,98.2857173583489,752.226357703145
03-Nov-2023 08:45,400.293437892316,219.277190389581,97.6263469138815,750.72967648356
03-Nov-2023 09:00,397.847081723872,217.356743206067,96.9775641194867,748.741127016193
03-Nov-2023 09:15,395.374854821151,215.453282529163,96.3398502634702,746.295311134614
03-Nov-2023 09:30,392.875024943771,213.566942487658,95.7136260114007,743.434894687326
03-Nov-2023 09:45,390.343163100667,211.697679630927,95.1003680841925,740.207523292328
03-Nov-2023 10:00,387.773785109859,209.845511733267,94.5017807441063,736.662790919734
03-Nov-2023 10:15,385.161624073384,208.010741152312,93.9169085339496,732.849582418541
03-Nov-2023 10:30,382.502630367074,206.194181565876,93.3412948211021,728.813959364232
03-Nov-2023 10:45,379.794725921399,204.397459828687,92.7694347326479,724.597599551523
03-Nov-2023 11:00,377.038302815786,202.623236612083,92.1976368533419,720.23676002448
03-Nov-2023 11:15,374.236445942077,200.874882119082,91.624681815376,715.761769159471
03-Nov-2023 11:30,371.394843668877,199.155384388827,91.0505324999671,711.19701710767
03-Nov-2023 11:45,368.521336957804,197.465990493812,90.4752572497467,706.561310308526
03-Nov-2023 12:00,365.625101325107,195.805446120618,89.8990865960731,701.868437036491
03-Nov-2023 12:15,362.715579520461,194.170274479939,89.3226861084882,697.127883884007
03-Nov-2023 12:30,359.801414364824,192.555803777711,88.7470012318143,692.345711687034
03-Nov-2023 12:45,356.889660716445,190.957297053652,88.1729664786922,687.525575679795
03-Nov-2023 13:00,353.985445168315,189.370717811311,87.6013822434771,682.669810822922
03-Nov-2023 13:15,351.092063079772,187.793056030685,87.0329162415101,677.780449353973
03-Nov-2023 13:30,348.211368792225,186.22238079344,86.4681196411323,672.860022103138
03-Nov-2023 13:45,345.344294871406,184.657779862808,85.9074441305715,667.912040339636
03-Nov-2023 14:00,342.491408248948,183.099234792888,85.3512281522768,662.941136478355
03-Nov-2023 14:15,339.653475400164,181.547422271261,84.7996731549424,657.958227939347
03-Nov-2023 14:30,336.832002871048,180.003455729908,84.2528714897847,652.982731953912
03-Nov-2023 14:45,334.032628834849,178.468860311265,83.7108588738517,648.040975219756
03-Nov-2023 15:00,331.255198743658,176.945632770959,83.1736750049883,643.167560654922
03-Nov-2023 15:15,328.506616987218,175.435222184336,82.6413672907864,638.368767109163
03-Nov-2023 15:30,325.796490660297,173.939270366073,82.1140337637124,633.638826242767
03-Nov-2023 15:45,323.13478474335,172.462336305037,81.5916634837677,628.984331065284
03-Nov-2023 16:00,320.535632155633,171.055717308136,81.0741326881858,624.413961262934
03-Nov-2023 16:15,318.000455752392,169.670894397838,80.563867844247,619.915914566178
03-Nov-2023 16:30,315.497337569974,168.290726157472,80.0575956970071,615.467995534748
03-Nov-2023 16:45,313.019623648597,166.910963733249,79.5729562561728,611.044985257733
03-Nov-2023 17:00,310.564823558393,165.534247345619,79.114786804666,606.619981368768
03-Nov-2023 17:15,308.130670933504,164.163613107127,78.6653818284856,602.182207294217
03-Nov-2023 17:30,305.726115047671,162.800758770505,78.2110720783698,597.746301548637
03-Nov-2023 17:45,303.364653800233,161.462039904283,77.7484848609224,593.335425995438
03-Nov-2023 18:00,301.041816606173,160.146849983379,77.2879725712126,588.967854373426
03-Nov-2023 18:15,298.752371647756,158.85637812041,76.8246061376132,584.654745550599
03-Nov-2023 18:30,296.506381976968,157.595923377447,76.3683644644925,580.39951957504
03-Nov-2023 18:45,294.316897479163,156.377444855184,75.9437907507556,576.206183345028
03-Nov-2023 19:00,292.182045108149,155.201529090591,75.5362878581658,572.072974753067
03-Nov-2023 19:15,290.09778139114,154.060488452853,75.1293196159998,567.98557626253
03-Nov-2023 19:30,288.059026319007,152.94417158188,74.7138871884971,563.929699605031
03-Nov-2023 19:45,286.061262673489,151.843909875908,74.287609117198,559.900397139965
03-Nov-2023 20:00,284.118974657974,150.755274365257,73.8565448694289,555.898552194072
03-Nov-2023 20:15,282.216219628144,149.675137095129,73.4224597568931,551.931355399883
03-Nov-2023 20:30,280.341687982365,148.600005689908,72.9919628099868,547.999305226039
03-Nov-2023 20:45,278.503693340468,147.527674474088,72.560609623642,544.10361994629
03-Nov-2023 21:00,276.709434608471,146.456659641296,72.133371503903,540.246154147557
03-Nov-2023 21:15,274.957765398476,145.383521568098,71.7091556956249,536.428149221825
03-Nov-2023 21:30,273.242532934749,144.30381257625,71.2877154158146,532.650262299269
03-Nov-2023 21:45,271.553402833671,143.214630409785,70.8701526345834,528.91463731684
03-Nov-2023 22:00,269.883461881365,142.115375934895,70.4565043384146,525.220724902313
03-Nov-2023 22:15,268.219984751841,141.007426210474,70.046194355649,521.568851652389
03-Nov-2023 22:30,266.554540439649,139.89334833727,69.6386938114396,517.959732112491
03-Nov-2023 22:45,264.882569234893,138.775981948648,69.2345470027388,514.3940469164
03-Nov-2023 23:00,263.203229177397,137.657837870574,68.8346194398631,510.872545563889
03-Nov-2023 23:15,261.542888459166,136.541115301135,68.4371114175768,507.395649616554
03-Nov-2023 23:30,259.845090237983,135.428983386418,68.0412264434015,503.962908078884
03-Nov-2023 23:45,258.108490373668,134.324045777257,67.6474017017069,500.572792081647
04-Nov-2023 00:00,256.337771856729,133.227115462458,67.255845631022,497.222768678649
04-Nov-2023 00:15,254.539288889443,132.138462026157,66.8667920605255,493.909712072133
04-Nov-2023 00:30,252.719708595265,131.058846859641,66.4805054503853,490.653060767889
04-Nov-2023 00:45,250.889016156303,129.989556676794,66.1146214102601,487.477144819551
04-Nov-2023 01:00,249.051373695293,128.935029449116,65.7477364816478,484.335283195183
04-Nov-2023 01:15,247.219284682068,127.919295270322,65.3905650124395,481.203538842885
04-Nov-2023 01:30,245.405242398563,126.923701469881,65.0621980260976,478.079501799314
04-Nov-2023 01:45,243.603566215336,125.95045030442,64.7335022538812,474.970084747873
04-Nov-2023 02:00,241.814193906901,125.03619583973,64.3960207952972,471.880128467305
04-Nov-2023 02:15,240.047091749125,124.264161729004,64.054938901077,468.809517498381
04-Nov-2023 02:30,238.321956924513,123.647243858602,63.712221730316,465.758838429512
04-Nov-2023 02:45,236.667011555026,123.17129542954,63.3681707396201,462.721362215567
04-Nov-2023 03:00,235.095972904185,122.752317352981,63.0250167930482,459.693930716685
04-Nov-2023 03:15,233.618556241745,122.299813269168,62.6812476669686,456.671538448221
04-Nov-2023 03:30,232.231705808595,121.761769467405,62.3370607699735,453.649410986599
04-Nov-2023 03:45,230.895969915756,121.12321231185,61.993839703966,450.630795761183
04-Nov-2023 04:00,229.573638091125,120.392052674486,61.6522728590433,447.623576692123
04-Nov-2023 04:15,228.233187222436,119.587139293974,61.3126182473968,444.636196716455
04-Nov-2023 04:30,226.847398304408,118.730072583326,60.974988870229,441.675760829426
04-Nov-2023 04:45,225.40605343272,117.840134474267,60.6395349123321,438.748213358377
04-Nov-2023 05:00,223.910638507094,116.932110014465,60.3064291032692,435.859047608062
04-Nov-2023 05:15,222.370561002797,116.016232161462,59.975768008899,433.011491286691
04-Nov-2023 05:30,220.79898987848,115.098888187988,59.6475662760165,430.2041820179
04-Nov-2023 05:45,219.209910075537,114.183883968238,59.3218701658169,427.431458271618
04-Nov-2023 06:00,217.616230617262,113.273267660209,58.9987824425823,424.685355588271
04-Nov-2023 06:15,216.03157808515,112.368154101724,58.678340898368,421.957364997466
04-Nov-2023 06:30,214.460299436791,111.469257072915,58.36047484216,419.239518226914
04-Nov-2023 06:45,212.9081574487,110.576920176121,58.0455817375176,416.525101640183
04-Nov-2023 07:00,211.378904884233,109.691439411253,57.733663254789,413.822636595519
04-Nov-2023 07:15,209.874464292939,108.813198202469,57.424387063916,411.132783593594
04-Nov-2023 07:30,208.395026158674,107.942558234381,57.1174129846213,408.451953210907
04-Nov-2023 07:45,206.939401395892,107.080024051926,56.8125520497828,405.773561636001
04-Nov-2023 08:00,205.505374489442,106.225876044072,56.5098177337339,403.093803276298
04-Nov-2023 08:15,204.093116720801,105.379840191432,56.2093052642918,400.412878898498
04-Nov-2023 08:30,202.696397211843,104.541519791299,55.9110928445248,397.733600385493
04-Nov-2023 08:45,201.313605975612,103.710660532081,55.615217059131,395.060746262253
04-Nov-2023 09:00,200.001828227103,102.887106768937,55.3216837950071,392.40024126444
04-Nov-2023 09:15,198.69376498413,102.073632372483,55.0304828029388,389.757852400572
04-Nov-2023 09:30,197.382797497521,101.273127436361,54.7415967108102,387.138198946601
04-Nov-2023 09:45,196.06940652598,100.483363135754,54.4550052986511,384.544470085867
04-Nov-2023 10:00,194.752736075026,99.6999252701649,54.170687288777,381.978560172102
04-Nov-2023 10:15,193.430459472687,98.9206146270246,53.8886210659585,379.441575293274
04-Nov-2023 10:30,192.099900628346,98.1454788071516,53.6087849741799,376.933427737457
04-Nov-2023 10:45,190.759305282939,97.3752913474435,53.3311574474665,374.452266699729
04-Nov-2023 11:00,189.408583101587,96.6107443795699,53.0557170724704,371.995084012184
04-Nov-2023 11:15,188.049355120533,95.8525390114267,52.7824426204841,369.558630644029
04-Nov-2023 11:30,186.684518092824,95.1019484840288,52.5113130643997,367.13984295064
04-Nov-2023 11:45,185.317614604679,94.3596270548775,52.2423097087129,364.736009910446
04-Nov-2023 12:00,183.955121102083,93.6246306935416,51.975425845616,362.344875817101
04-Nov-2023 12:15,182.596357760098,92.8957784790901,51.7106815500616,359.964629520558
04-Nov-2023 12:30,181.243762954083,92.1726508210831,51.4481230306123,357.593788878577
04-Nov-2023 12:45,179.899586140563,91.4553720101181,51.18778960925,355.232729997458
04-Nov-2023 13:00,178.566806196047,90.7442216159584,50.9296968749103,352.878932514705
04-Nov-2023 13:15,177.256446372094,90.0393380352397,50.6737968857121,350.531306811814
04-Nov-2023 13:30,175.956265339466,89.3406608746097,50.4198563082015,348.19076564052
04-Nov-2023 13:45,174.664512416403,88.6481681381094,50.1677700874206,345.859288981501
04-Nov-2023 14:00,173.381005378911,87.9620403028077,49.9174853557048,343.538814956682
04-Nov-2023 14:15,172.106536525691,87.2826084591728,49.6689782883837,341.230463860644
04-Nov-2023 14:30,170.842146887013,86.610532398018,49.4222497287927,338.934534858328
04-Nov-2023 14:45,169.589264903101,85.9474197796927,49.177311882511,336.651023707335
04-Nov-2023 15:00,168.35001077402,85.2944819472273,48.934176971506,334.380083820944
04-Nov-2023 15:15,167.126996475675,84.6507079626896,48.6928516222715,332.122117602229
04-Nov-2023 15:30,165.922453824377,84.0134003878983,48.4533356726851,329.879268338469
04-Nov-2023 15:45,164.737288528492,83.3801621611572,48.2188396102041,327.652298827477
04-Nov-2023 16:00,163.570760356802,82.7499254825168,48.0033387317862,325.439329009628
04-Nov-2023 16:15,162.421005194737,82.1227482930811,47.8016362022165,323.240808573864
04-Nov-2023 16:30,161.286053709674,81.4995467421561,47.6034518791659,321.059356798415
04-Nov-2023 16:45,160.164773907391,80.8820753246847,47.4057669692312,318.898202271501
04-Nov-2023 17:00,159.057339076987,80.2726338602207,47.2083810601287,316.760225968579
04-Nov-2023 17:15,157.9651307574,79.6732885955603,47.0120363909125,314.646845413405
04-Nov-2023 17:30,156.890192937028,79.0850395092501,46.8172339490769,312.557569962375
04-Nov-2023 17:45,155.834442988066,78.5074707729333,46.6236386070122,310.491033954159
04-Nov-2023 18:00,154.798882150927,77.9390002295578,46.4308469051546,308.446118037171
04-Nov-2023 18:15,153.783040408554,77.3774572098781,46.2379255855304,306.422219543413
04-Nov-2023 18:30,152.7848355845,76.8206630222442,46.0436907420605,304.419075686327
04-Nov-2023 18:45,151.800778139212,76.2668409034203,45.8473458173603,302.436574589099
04-Nov-2023 19:00,150.826496977799,75.7148246734843,45.6490523178386,300.474642776032
04-Nov-2023 19:15,149.857454329822,75.1640869998368,45.4511716696426,298.533209588888
04-Nov-2023 19:30,148.889573382571,74.6146205113196,45.2515368650676,296.612227544352
04-Nov-2023 19:45,147.919670788809,74.0667397218936,45.0494425616625,294.711653994198
04-Nov-2023 20:00,146.945676597766,73.520900134178,44.8457523871798,292.831319165836
04-Nov-2023 20:15,145.966720743088,72.9777347800462,44.6412014273944,290.970849330144
04-Nov-2023 20:30,144.983591135678,72.4431786999165,44.4364262198978,289.129667430167
04-Nov-2023 20:45,143.999425089575,71.917871159498,44.2321238824124,287.310348268072
04-Nov-2023 21:00,143.018978090982,71.4081087234637,44.033950419907,285.512155074897
04-Nov-2023 21:15,142.047696727618,70.9286498687441,43.8445682634656,283.735368945146
04-Nov-2023 21:30,141.094873087538,70.5098539640955,43.6666739652037,281.987516297431
04-Nov-2023 21:45,140.165218325211,70.1822307867055,43.52421878799,280.270825825703
04-Nov-2023 22:00,139.270606056109,69.9475947563519,43.4746720344099,278.590319172325
04-Nov-2023 22:15,138.425422191423,69.7792967346128,43.5738505971587,276.958330583867
04-Nov-2023 22:30,137.642738737622,69.6528036280625,43.8666290578381,275.415237347906
04-Nov-2023 22:45,136.941983492198,69.5933401073176,44.4331179530421,273.964197501358
04-Nov-2023 23:00,136.320591994279,69.6211140280847,45.3150274756563,272.616729212759
04-Nov-2023 23:15,135.776199775858,69.7469356697666,46.4547953150035,271.406202899355
04-Nov-2023 23:30,135.312732622949,69.9858698112638,47.7697979267208,270.379328587469
04-Nov-2023 23:45,134.941704448599,70.3490865183652,49.242128774564,269.615577163856
